,arrivetime,leavetime,longitude,latitude,country,region
272,2019-11-26 02:55:23.581,2019-11-26 02:56:23.860,19.778520584106,41.324836730957,alb,11
273,2019-11-26 02:55:23.699,2019-11-26 02:56:26.903,19.800845719106,41.3266315708053,alb,11
274,2019-11-26 02:55:23.992,2019-11-26 02:56:44.391,21.4561171,41.9817407,alb,11
275,2019-11-26 02:55:24.073,2019-11-26 02:56:46.275,19.8613969,41.3472967,alb,11
276,2019-11-26 02:55:24.255,2019-11-26 02:56:44.647,19.49223361,41.32273621,alb,11
277,2019-11-26 02:55:24.367,2019-11-26 02:57:55.245,19.8312439444128,41.325853556261,alb,11
278,2019-11-26 02:55:24.398,2019-11-26 02:56:51.844,26.1332007355653,44.3837668855542,alb,11
279,2019-11-26 02:55:24.422,2019-11-26 02:57:09.890,20.9319249690011,41.8040825925888,mkd,85
280,2019-11-26 02:55:24.593,2019-11-26 02:56:24.920,19.826847076416,41.328033447266,mkd,85
281,2019-11-26 02:55:24.619,2019-11-26 02:56:24.868,20.9072323709305,41.8920822617113,alb,11
282,2019-11-26 02:55:24.773,2019-11-26 02:56:30.554,19.7109203338623,41.2754516601562,alb,11
283,2019-11-26 02:55:24.894,2019-11-26 02:56:50.547,19.8257370176828,41.3177111260248,alb,11
284,2019-11-26 02:55:25.014,2019-11-26 02:56:25.014,19.8420937,41.3489718,alb,11
285,2019-11-26 02:55:25.024,2019-11-26 02:56:25.419,19.782072067261,41.33154296875,alb,11
286,2019-11-26 02:55:25.135,2019-11-26 02:56:25.259,19.8153538,39.7959427,alb,11
287,2019-11-26 02:55:25.234,2019-11-26 02:56:25.638,19.6173937,42.0018812,alb,11
288,2019-11-26 02:55:25.244,2019-11-26 02:56:25.775,19.0899964524013,42.113028583406,alb,11
289,2019-11-26 02:55:25.304,2019-11-26 02:56:45.641,19.8233324348833,41.3334569878189,alb,11
290,2019-11-26 02:55:25.320,2019-11-26 02:57:09.650,23.0841198,42.0205811,bgr,12
291,2019-11-26 02:55:25.588,2019-11-26 02:57:06.197,18.8363244,42.2872517,alb,11
292,2019-11-26 02:55:25.598,2019-11-26 02:57:09.074,20.9335461,41.9431684,alb,11
293,2019-11-26 02:55:25.906,2019-11-26 02:57:37.114,19.8075445956464,41.3156515405925,alb,11
294,2019-11-26 02:55:25.948,2019-11-26 02:56:44.584,20.6032737,41.2674795,mkd,85
295,2019-11-26 02:55:26.035,2019-11-26 02:57:43.374,19.1220036,42.0717587,mne,16
296,2019-11-26 02:55:26.059,2019-11-26 02:56:26.464,19.8083106142092,41.3450265418002,alb,11
297,2019-11-26 02:55:26.091,2019-11-26 02:56:55.958,19.7584934,41.3739736,alb,11
298,2019-11-26 02:55:26.108,2019-11-26 02:56:29.017,19.8338356,41.3213367,alb,11
299,2019-11-26 02:55:26.363,2019-11-26 02:57:08.172,19.0878185,42.1174879,alb,11
300,2019-11-26 02:55:26.380,2019-11-26 02:56:57.361,19.5296362962712,41.2444568852847,alb,11
301,2019-11-26 02:55:26.442,2019-11-26 02:57:07.352,21.4157792,42.0009612,grc,i
302,2019-11-26 02:55:26.513,2019-11-26 02:57:11.539,19.7956748443584,41.3262112301382,alb,11
303,2019-11-26 02:55:26.518,2019-11-26 02:56:26.646,18.76491355896,42.422164916992,mne,16
304,2019-11-26 02:55:26.567,2019-11-26 02:56:26.690,19.4299926757812,41.3638038635254,mne,16
305,2019-11-26 02:55:26.618,2019-11-26 02:56:26.618,19.8739164200007,41.343888609998,alb,11
306,2019-11-26 02:55:26.640,2019-11-26 02:58:00.582,20.7930975,41.1202475,mkd,85
307,2019-11-26 02:55:26.715,2019-11-26 02:57:12.336,19.8135528564453,41.3316192626953,alb,11
308,2019-11-26 02:55:26.801,2019-11-26 02:56:26.801,19.8144626205947,41.3260591946434,alb,11
309,2019-11-26 02:55:26.861,2019-11-26 02:56:27.217,19.8356075286865,41.3219566345215,alb,11
310,2019-11-26 02:55:26.862,2019-11-26 02:58:00.616,19.8086109571343,41.3139199046803,alb,11
311,2019-11-26 02:55:27.000,2019-11-26 02:56:29.587,19.174112319946,42.407165527344,mne,16
312,2019-11-26 02:55:27.124,2019-11-26 02:56:38.618,21.3413878,41.1808791,mkd,85
313,2019-11-26 02:55:27.266,2019-11-26 02:56:27.815,19.8183015069932,41.3180346649145,alb,11
314,2019-11-26 02:55:27.279,2019-11-26 02:58:06.826,20.7843966,40.615781,alb,11
315,2019-11-26 02:55:27.312,2019-11-26 02:56:27.445,20.9036831,41.9008966,alb,11
316,2019-11-26 02:55:27.409,2019-11-26 02:56:27.507,21.4464163,42.0192266,mkd,85
317,2019-11-26 02:55:27.448,2019-11-26 02:58:06.727,19.8049227,41.3142587,alb,11
318,2019-11-26 02:55:27.841,2019-11-26 02:56:28.040,19.8052813638536,41.3343299201112,deu,hh
319,2019-11-26 02:55:28.002,2019-11-26 02:57:48.793,19.507513046265,42.060531616211,alb,11
320,2019-11-26 02:55:28.141,2019-11-26 02:57:53.022,19.883377266443,41.277594198728,alb,11
321,2019-11-26 02:55:28.232,2019-11-26 02:56:28.517,20.957355499268,41.999977111816,mkd,76
322,2019-11-26 02:55:28.248,2019-11-26 02:56:28.324,19.8338012695312,41.3335151672363,mne,16
323,2019-11-26 02:55:28.289,2019-11-26 02:56:28.800,19.8289390140772,41.3243900699475,mne,16
324,2019-11-26 02:55:28.322,2019-11-26 02:56:40.189,20.811031341553,41.115245819092,mkd,85
325,2019-11-26 02:55:28.347,2019-11-26 02:56:31.114,19.7731151580811,41.3588600158691,alb,11
326,2019-11-26 02:55:28.405,2019-11-26 02:56:28.911,15.2164440155029,44.1321487426758,hrv,21
327,2019-11-26 02:55:28.444,2019-11-26 02:56:28.857,19.8088857656592,41.3346255248451,alb,11
328,2019-11-26 02:55:28.592,2019-11-26 02:56:29.013,19.846017837524,41.309429168701,mkd,85
329,2019-11-26 02:55:28.721,2019-11-26 02:56:28.889,19.771949768066,41.361400604248,sgp,01
330,2019-11-26 02:55:28.737,2019-11-26 02:57:48.549,20.810743331909,41.112216949463,lux,lu
331,2019-11-26 02:55:28.757,2019-11-26 02:57:05.071,19.9345479,40.7109177,alb,11
332,2019-11-26 02:55:28.885,2019-11-26 02:56:29.058,20.791069030762,41.286731719971,mkd,85
333,2019-11-26 02:55:28.973,2019-11-26 02:56:29.284,18.9412522,42.777257,alb,11
334,2019-11-26 02:55:28.976,2019-11-26 02:58:01.598,20.5249031,41.5255289,alb,?
335,2019-11-26 02:55:29.153,2019-11-26 02:59:03.783,21.7149165,42.1394177,sgp,01
336,2019-11-26 02:55:29.159,2019-11-26 02:56:44.306,19.8122329377774,41.3044933550758,alb,11
337,2019-11-26 02:55:29.207,2019-11-26 02:56:44.828,19.8308671459785,41.3229226835726,rou,b
338,2019-11-26 02:55:29.250,2019-11-26 02:56:44.659,19.515230178833,41.2773818969727,alb,11
339,2019-11-26 02:55:29.262,2019-11-26 02:56:29.403,20.8045555,41.1165654,mkd,85
340,2019-11-26 02:55:29.380,2019-11-26 02:56:29.872,19.7318894,40.5951388,alb,11
341,2019-11-26 02:55:29.438,2019-11-26 02:56:29.660,19.8172500483762,41.3171925742032,mkd,85
342,2019-11-26 02:55:29.471,2019-11-26 02:57:06.221,19.505140304565,42.058227539062,alb,11
343,2019-11-26 02:55:29.546,2019-11-26 02:56:51.694,19.7575708744635,41.3175623002154,alb,11
344,2019-11-26 02:55:29.597,2019-11-26 02:57:43.908,20.6549527,40.9005537,alb,11
345,2019-11-26 02:55:29.610,2019-11-26 02:56:29.751,21.4436924,41.9765631,mkd,85
346,2019-11-26 02:55:29.663,2019-11-26 02:56:30.100,19.5084333,42.0620095,alb,11
347,2019-11-26 02:55:29.714,2019-11-26 02:57:46.702,19.8123558,41.325803,alb,11
348,2019-11-26 02:55:29.817,2019-11-26 02:57:57.129,19.822242736816,41.337684631348,alb,11
349,2019-11-26 02:55:29.883,2019-11-26 02:56:30.273,21.3897769569654,41.9946487466239,sgp,01
350,2019-11-26 02:55:30.079,2019-11-26 02:56:56.910,19.8334541909488,41.3334731872544,alb,11
351,2019-11-26 02:55:30.083,2019-11-26 02:56:30.379,20.6525325789405,41.1748123165196,alb,11
352,2019-11-26 02:55:30.086,2019-11-26 02:56:48.910,20.5285858,41.5148642,mkd,85
353,2019-11-26 02:55:30.123,2019-11-26 02:56:40.161,20.5228589,41.5257802,mkd,85
354,2019-11-26 02:55:30.253,2019-11-26 02:56:30.917,23.6864352,38.032837,grc,i
355,2019-11-26 02:55:30.491,2019-11-26 02:56:30.796,23.6425933837891,37.9630546569824,alb,11
356,2019-11-26 02:55:30.582,2019-11-26 02:56:49.687,19.7722950485966,41.3187057669992,alb,11
357,2019-11-26 02:55:30.596,2019-11-26 02:56:31.271,19.8003274,41.3203975,alb,11
358,2019-11-26 02:55:30.682,2019-11-26 02:56:30.869,21.1764057,42.6604539,alb,?
359,2019-11-26 02:55:30.794,2019-11-26 02:56:41.263,19.7799014,41.3273933,alb,11
360,2019-11-26 02:55:30.812,2019-11-26 02:57:43.967,21.441541671753,41.983448028564,mkd,85
361,2019-11-26 02:55:31.060,2019-11-26 02:56:31.297,19.817994938919,41.3368043922397,alb,11
362,2019-11-26 02:55:31.061,2019-11-26 02:56:38.210,20.0764331817627,42.3568916320801,alb,11
363,2019-11-26 02:55:31.096,2019-11-26 02:56:48.328,19.8228081315586,41.3363148229467,mkd,85
364,2019-11-26 02:55:31.149,2019-11-26 02:56:49.784,19.8065055391621,41.3378854881288,alb,11
365,2019-11-26 02:55:31.306,2019-11-26 02:57:01.196,19.802843093872,41.335411071777,alb,11
366,2019-11-26 02:55:31.331,2019-11-26 02:56:59.744,21.3931071,42.0019762,mkd,85
367,2019-11-26 02:55:31.475,2019-11-26 02:56:31.912,19.821196900876,42.555327415794,cze,10
368,2019-11-26 02:55:31.478,2019-11-26 02:56:39.976,20.892618179321,41.869415283203,mne,16
369,2019-11-26 02:55:31.532,2019-11-26 02:56:31.681,20.9776059,42.0105893,mkd,85
370,2019-11-26 02:55:31.558,2019-11-26 02:57:06.730,20.101417,40.6079629,mkd,85
371,2019-11-26 02:55:31.615,2019-11-26 02:56:45.566,19.7632974,41.3876292,alb,11
372,2019-11-26 02:55:31.652,2019-11-26 02:56:31.987,19.784475326538,41.336978912354,alb,11
373,2019-11-26 02:55:31.810,2019-11-26 02:57:54.158,20.6035211,40.8082135,alb,11
374,2019-11-26 02:55:31.851,2019-11-26 02:56:39.402,20.2902604,42.5452921,alb,11
375,2019-11-26 02:55:31.860,2019-11-26 02:57:05.864,19.7764642,41.3487902,alb,11
376,2019-11-26 02:55:32.081,2019-11-26 02:56:32.081,19.7943691442468,41.3364854028489,alb,11
377,2019-11-26 02:55:32.085,2019-11-26 02:56:32.245,19.8148342,41.314078,alb,11
378,2019-11-26 02:55:32.111,2019-11-26 02:56:32.558,20.6567073823021,42.2468086249651,srb,25
379,2019-11-26 02:55:32.127,2019-11-26 02:56:32.491,19.8308638543304,41.336116389277,alb,11
380,2019-11-26 02:55:32.144,2019-11-26 02:56:58.336,19.502494,42.0664194,alb,11
381,2019-11-26 02:55:32.208,2019-11-26 02:56:32.491,20.974948883057,42.011577606201,alb,11
382,2019-11-26 02:55:32.306,2019-11-26 02:57:55.757,19.8150856038125,41.3379401120864,alb,11
383,2019-11-26 02:55:32.440,2019-11-26 02:57:45.527,19.6942863,40.7571374,alb,11
384,2019-11-26 02:55:32.485,2019-11-26 02:58:09.874,19.7953487,41.3399119,srb,25
385,2019-11-26 02:55:32.842,2019-11-26 02:56:33.295,19.8239535,41.3363969,alb,11
386,2019-11-26 02:55:33.017,2019-11-26 02:56:44.311,21.4019499,42.0032608,mkd,83
387,2019-11-26 02:55:33.056,2019-11-26 02:57:11.882,19.2778996775519,42.4357402624178,mne,16
388,2019-11-26 02:55:33.072,2019-11-26 02:56:33.211,21.324331283569,42.008125305176,srb,25
389,2019-11-26 02:55:33.267,2019-11-26 02:57:13.324,20.0786561604501,41.113748665584,alb,11
390,2019-11-26 02:55:33.280,2019-11-26 02:59:01.833,19.7711772,41.3481089,alb,11
391,2019-11-26 02:55:33.314,2019-11-26 02:56:38.908,20.8926672290881,41.8808995598875,mkd,19
392,2019-11-26 02:55:33.404,2019-11-26 02:57:43.687,20.961519241333,41.50963973999,alb,11
393,2019-11-26 02:55:33.517,2019-11-26 02:56:33.701,19.8095854,41.3283265,alb,11
394,2019-11-26 02:55:33.545,2019-11-26 02:56:34.062,21.4288843,41.9983713,alb,11
395,2019-11-26 02:55:33.552,2019-11-26 02:56:49.045,19.8123822962391,41.3212163125353,alb,11
396,2019-11-26 02:55:33.628,2019-11-26 02:56:37.423,19.77559921,41.34822578,alb,11
397,2019-11-26 02:55:33.688,2019-11-26 02:56:33.845,20.9721196,41.9492908,mkd,36
398,2019-11-26 02:55:33.732,2019-11-26 02:56:34.002,20.936700820923,41.8942527771,mkd,85
399,2019-11-26 02:55:33.786,2019-11-26 02:56:56.880,20.3070698932767,42.6691360500513,mkd,85
400,2019-11-26 02:55:33.813,2019-11-26 02:56:34.295,19.7702015,41.3143059,alb,11
401,2019-11-26 02:55:33.820,2019-11-26 02:57:13.069,20.9144668,41.7912821,mkd,19
402,2019-11-26 02:55:33.842,2019-11-26 02:56:46.445,19.800510964242,41.3323211624125,alb,11
403,2019-11-26 02:55:33.848,2019-11-26 02:56:33.879,19.2341368,42.4385862,mne,16
404,2019-11-26 02:55:34.325,2019-11-26 02:56:34.728,22.980037,40.6177493,grc,i
405,2019-11-26 02:55:34.346,2019-11-26 02:56:39.046,21.350694656372,42.006416320801,alb,11
406,2019-11-26 02:55:34.350,2019-11-26 02:56:34.598,19.7826395392453,41.3327117591175,alb,11
407,2019-11-26 02:55:34.390,2019-11-26 02:56:34.520,20.8125155,41.1137217,mkd,85
408,2019-11-26 02:55:34.391,2019-11-26 02:57:54.822,18.8369562029285,42.2856990880853,alb,11
409,2019-11-26 02:55:34.489,2019-11-26 02:57:38.645,21.4561556,41.9862174,mkd,85
410,2019-11-26 02:55:34.492,2019-11-26 02:56:34.824,20.7859840393066,40.6076850891113,mkd,85
411,2019-11-26 02:55:34.508,2019-11-26 02:56:44.326,19.8054504394531,41.3437538146973,alb,11
412,2019-11-26 02:55:34.640,2019-11-26 02:56:34.640,20.7136482,40.7026786,alb,11
413,2019-11-26 02:55:34.648,2019-11-26 02:56:37.816,18.8453884124756,42.2952575683594,mne,21
414,2019-11-26 02:55:34.656,2019-11-26 02:56:34.656,21.421627044678,41.991172790527,mkd,85
415,2019-11-26 02:55:34.715,2019-11-26 02:56:34.867,21.4293878,41.9981706,alb,11
416,2019-11-26 02:55:34.716,2019-11-26 02:57:38.147,20.8164542,41.1105671,mkd,85
417,2019-11-26 02:55:34.730,2019-11-26 02:56:44.583,21.4565936379398,41.9851728424639,alb,11
418,2019-11-26 02:55:34.760,2019-11-26 03:00:23.134,20.773284912109,40.615795135498,alb,11
419,2019-11-26 02:55:34.811,2019-11-26 02:56:38.180,19.8313236236572,41.3384780883789,mkd,85
420,2019-11-26 02:55:34.839,2019-11-26 02:57:09.480,20.799001693726,41.127208709717,mkd,85
421,2019-11-26 02:55:34.839,2019-11-26 02:56:55.568,19.8263773,41.3276735,alb,11
422,2019-11-26 02:55:34.852,2019-11-26 02:57:04.631,19.8050993,41.3269913,alb,11
423,2019-11-26 02:55:34.897,2019-11-26 02:56:46.089,20.072660446167,41.123958587646,alb,11
424,2019-11-26 02:55:34.930,2019-11-26 02:57:49.760,19.8051438,41.3255695,alb,11
425,2019-11-26 02:55:34.970,2019-11-26 02:58:00.756,20.687802647667,41.2110196073436,mys,14
426,2019-11-26 02:55:34.983,2019-11-26 02:57:49.199,19.7911614,41.3460564,alb,11
427,2019-11-26 02:55:34.984,2019-11-26 02:57:10.051,20.7213668,41.2257308,mkd,85
428,2019-11-26 02:55:37.110,2019-11-26 02:56:40.155,21.336925,41.0282354,mkd,85
429,2019-11-26 02:55:37.127,2019-11-26 02:56:40.374,20.0785369873047,41.1202507019043,alb,03
430,2019-11-26 02:55:37.149,2019-11-26 02:56:40.358,21.4446317,41.9743311,mkd,85
431,2019-11-26 02:55:37.262,2019-11-26 02:56:40.171,19.8392821,41.3236491,alb,11
432,2019-11-26 02:55:37.272,2019-11-26 02:57:12.794,19.7823482348696,41.3265371713853,alb,11
433,2019-11-26 02:55:37.280,2019-11-26 02:56:40.433,20.1734547,40.0486481,alb,11
434,2019-11-26 02:55:37.299,2019-11-26 02:57:44.690,20.5203064,41.52333,mkd,85
435,2019-11-26 02:55:37.413,2019-11-26 02:56:45.768,19.8303060266897,41.3336893253297,alb,11
436,2019-11-26 02:55:37.437,2019-11-26 02:56:44.252,20.9267492034841,41.9484178129291,mkd,85
437,2019-11-26 02:55:37.463,2019-11-26 02:57:12.476,21.3540399,42.0022624,mkd,85
438,2019-11-26 02:55:37.569,2019-11-26 02:56:40.445,19.8078431,41.3128532,alb,11
439,2019-11-26 02:55:37.604,2019-11-26 02:58:00.832,20.2939244888371,42.5750070715965,alb,11
440,2019-11-26 02:55:37.744,2019-11-26 02:57:08.742,18.7527816,42.3687759,usa,pa
441,2019-11-26 02:55:37.790,2019-11-26 02:56:48.306,21.7695791,41.7182039,mkd,13
442,2019-11-26 02:55:37.860,2019-11-26 02:56:49.138,19.7991071791496,41.3132918717662,alb,11
443,2019-11-26 02:55:37.912,2019-11-26 02:57:09.539,19.8172120187781,41.3017327783558,alb,11
444,2019-11-26 02:55:37.938,2019-11-26 02:56:37.398,20.966291605576,42.0106608198063,mkd,85
445,2019-11-26 02:55:37.961,2019-11-26 02:57:09.286,21.335649490356,41.029201507568,alb,11
446,2019-11-26 02:55:37.968,2019-11-26 02:58:01.359,20.7202232,41.2582846,alb,11
447,2019-11-26 02:55:37.988,2019-11-26 02:57:49.890,18.9455465471321,42.7605727023038,mne,21
448,2019-11-26 02:55:37.990,2019-11-26 02:57:50.630,19.8014171,41.3139358,alb,11
449,2019-11-26 02:55:38.049,2019-11-26 02:56:40.510,19.804216384888,41.335395812988,alb,11
450,2019-11-26 02:55:38.072,2019-11-26 02:56:37.768,19.8068569742888,41.3334614790754,alb,11
451,2019-11-26 02:55:38.165,2019-11-26 02:56:37.798,19.773370418716,41.3349286420656,alb,11
452,2019-11-26 02:55:38.175,2019-11-26 02:57:10.844,19.769281387329,41.347362518311,srb,25
453,2019-11-26 02:55:38.208,2019-11-26 02:56:40.192,19.799270629883,41.325134277344,mkd,85
454,2019-11-26 02:55:38.238,2019-11-26 02:56:38.238,19.830177307129,41.336219787598,alb,11
455,2019-11-26 02:55:38.240,2019-11-26 02:56:40.436,19.80548,41.3242205,alb,11
456,2019-11-26 02:55:38.327,2019-11-26 02:58:06.918,20.954532623291,41.573513031006,alb,11
457,2019-11-26 02:55:38.333,2019-11-26 02:58:07.891,19.8475193,41.3373735,alb,11
458,2019-11-26 02:55:38.333,2019-11-26 02:56:40.173,19.7834058,41.320692,alb,11
459,2019-11-26 02:55:38.365,2019-11-26 02:56:38.320,20.826572418213,41.128879547119,alb,11
460,2019-11-26 02:55:38.387,2019-11-26 02:56:38.157,19.8041118749484,41.3217029310594,alb,11
461,2019-11-26 02:55:38.445,2019-11-26 02:56:38.642,19.7978233446891,41.312281767697,mne,16
462,2019-11-26 02:55:38.579,2019-11-26 02:59:30.473,20.776841,40.6241931,ita,to
463,2019-11-26 02:55:38.592,2019-11-26 02:56:38.319,20.3412665739057,42.6849522146297,alb,11
464,2019-11-26 02:55:38.759,2019-11-26 02:56:40.326,19.8096355,41.3282811,alb,11
465,2019-11-26 02:55:38.773,2019-11-26 02:56:38.773,21.4282297,41.9963185,mkd,85
466,2019-11-26 02:55:38.779,2019-11-26 02:56:40.349,19.0826472,42.5611018,alb,11
467,2019-11-26 02:55:38.803,2019-11-26 02:56:40.388,21.4650214,41.9892366,mkd,83
468,2019-11-26 02:55:38.840,2019-11-26 02:56:40.313,21.4431404,42.0199169,mkd,85
469,2019-11-26 02:55:38.889,2019-11-26 02:56:40.321,28.732624053955,40.974468231201,tur,06
470,2019-11-26 02:55:38.923,2019-11-26 02:57:37.604,20.684851,41.1773434,mkd,85
471,2019-11-26 02:55:38.926,2019-11-26 02:57:43.818,19.833862304688,41.339900970459,alb,11
472,2019-11-26 02:55:38.966,2019-11-26 02:57:08.570,21.4005698157053,41.9919074446429,alb,11
473,2019-11-26 02:55:38.974,2019-11-26 02:56:40.351,20.0787276,41.1074339,mkd,85
474,2019-11-26 02:55:39.057,2019-11-26 02:57:36.991,19.5147222205708,42.071906142006,alb,10
475,2019-11-26 02:55:39.062,2019-11-26 02:56:39.062,19.4967280249772,41.3228080855915,alb,11
476,2019-11-26 02:55:39.093,2019-11-26 02:57:47.037,19.8381564,41.3353889,alb,11
477,2019-11-26 02:55:39.127,2019-11-26 02:57:07.336,20.6995076,41.1794286,mkd,85
478,2019-11-26 02:55:39.127,2019-11-26 02:56:39.127,19.917115,41.5416902,alb,11
479,2019-11-26 02:55:39.163,2019-11-26 02:56:39.163,19.8056694705172,41.3238546515979,alb,11
480,2019-11-26 02:55:39.175,2019-11-26 02:56:40.498,19.8357759,41.3112708,alb,11
481,2019-11-26 02:55:39.197,2019-11-26 02:58:00.649,19.809223175049,41.338787078857,usa,va
482,2019-11-26 02:55:39.198,2019-11-26 02:56:38.802,26.0245099,44.4157119,mkd,85
483,2019-11-26 02:55:39.265,2019-11-26 02:56:40.287,20.6814046,41.1867492,mkd,85
484,2019-11-26 02:55:39.292,2019-11-26 02:56:39.292,19.8122586,41.3242,alb,11
485,2019-11-26 02:55:39.439,2019-11-26 02:56:41.169,19.9670626,40.7042206,fra,idf
486,2019-11-26 02:55:39.517,2019-11-26 02:57:01.451,19.8867777527332,40.980763114583,alb,11
487,2019-11-26 02:55:39.524,2019-11-26 02:56:39.524,20.7883117,41.1237575,mkd,85
488,2019-11-26 02:55:39.532,2019-11-26 02:58:02.388,20.6564788818359,40.9005851745605,alb,11
489,2019-11-26 02:55:39.547,2019-11-26 02:56:40.271,19.7777366,41.326393,alb,11
490,2019-11-26 02:55:39.608,2019-11-26 02:56:44.751,19.6873724,40.756205,alb,11
491,2019-11-26 02:55:39.640,2019-11-26 02:56:40.235,20.7609062,41.2269603,mkd,85
492,2019-11-26 02:55:39.692,2019-11-26 02:56:40.200,20.8170434,41.1119633,mkd,85
493,2019-11-26 02:55:39.698,2019-11-26 02:57:37.353,19.7951248,41.3230376,alb,11
494,2019-11-26 02:55:39.827,2019-11-26 02:56:40.055,20.9197037335135,41.924610078685,mkd,85
495,2019-11-26 02:55:39.831,2019-11-26 02:57:07.773,21.4697208,41.9845075,alb,11
496,2019-11-26 02:55:39.846,2019-11-26 02:56:40.375,21.4434558,42.0103561,mkd,85
497,2019-11-26 02:55:39.855,2019-11-26 02:56:40.352,19.840333938599,41.302753448486,alb,11
498,2019-11-26 02:55:39.888,2019-11-26 02:56:40.199,19.8415819,41.324509,alb,11
499,2019-11-26 02:55:39.889,2019-11-26 02:56:40.191,102.8502256,16.917588,alb,11
500,2019-11-26 02:55:39.920,2019-11-26 02:56:40.195,21.343479156494,41.039585113525,mkd,04
501,2019-11-26 02:55:40.015,2019-11-26 02:57:08.706,21.5087622,42.0104494,mkd,85
502,2019-11-26 02:55:40.022,2019-11-26 02:56:39.416,21.1753719384934,42.6536556050472,alb,11
503,2019-11-26 02:55:40.027,2019-11-26 02:57:54.756,19.7853399552593,41.3138283384633,alb,11
504,2019-11-26 02:55:40.054,2019-11-26 02:57:13.217,19.8410803447117,41.3276229113512,alb,11
505,2019-11-26 02:55:40.086,2019-11-26 02:56:40.623,19.6873724,40.756205,alb,11
506,2019-11-26 02:55:40.095,2019-11-26 02:56:40.095,19.8269885,41.3430101,alb,11
507,2019-11-26 02:55:40.120,2019-11-26 02:56:40.561,19.7821827,41.3364231,tha,10
508,2019-11-26 02:55:40.144,2019-11-26 02:56:40.607,19.487226486206,40.472454071045,alb,11
509,2019-11-26 02:55:40.146,2019-11-26 02:56:40.371,18.5217731,42.4588347,mne,16
510,2019-11-26 02:55:40.166,2019-11-26 02:56:40.559,19.844982147217,41.341156005859,mkd,85
511,2019-11-26 02:55:40.266,2019-11-26 02:57:45.548,19.7924529109334,41.3304747920868,alb,?
512,2019-11-26 02:55:40.278,2019-11-26 02:56:40.472,21.3279933,41.0248052,alb,11
513,2019-11-26 02:55:40.359,2019-11-26 02:56:40.890,20.7787141239497,40.6128241612658,mne,21
514,2019-11-26 02:55:40.533,2019-11-26 02:57:12.854,19.7969669,41.3815347,alb,11
515,2019-11-26 02:55:40.571,2019-11-26 02:56:40.571,19.7619113,41.346067,alb,06
516,2019-11-26 02:55:40.604,2019-11-26 02:56:41.127,19.5184943,42.0378258,mkd,85
517,2019-11-26 02:55:40.649,2019-11-26 02:58:03.584,19.8154296,41.3234663,mkd,85
